Fecha,Vol. Futuros
2017-04-17,1.202333619846642
2017-04-18,1.2676226077053585
2017-04-19,3.4891399778617056
2017-04-20,4.710679921488622
2017-04-21,1.3766947833561003
2017-04-22,0.3899267391811762
2017-04-23,0.1507199750149598
2017-04-24,0.2707410172796258
2017-04-25,0.3084042536961541
2017-04-26,1.356347086647379
2017-04-27,0.8227274614671876
2017-04-28,3.060475157400713
2017-04-29,1.933642905358808
2017-04-30,0.2714965902389983
2017-05-01,0.2780063622848353
2017-05-02,0.2989538848365985
2017-05-03,0.743497848751799
2017-05-04,1.7183837100267658
2017-05-05,0.3009784062904197
2017-05-06,1.1296650107865858
2017-05-07,0.6246192848147362
2017-05-08,0.6707691184164157
2017-05-09,1.309164013058138
2017-05-10,1.1231866486858442
2017-05-11,1.8032043805923053
2017-05-12,0.5293018028493133
2017-05-13,0.8420666452218981
2017-05-14,0.2000510621034587
2017-05-15,1.6653332111213344
2017-05-16,1.535538808319465
2017-05-17,2.2567414029047224
2017-05-18,3.698418427952285
2017-05-19,3.622746839021663
2017-05-20,1.7250775865306447
2017-05-21,1.330450949450914
2017-05-22,1.5366261056746058
2017-05-23,0.2683536208854317
2017-05-24,1.3137746921577775
2017-05-25,0.5817352065913264
2017-05-26,1.4587590732176683
2017-05-27,1.2861197090106742
2017-05-28,0.7435046091405985
2017-05-29,0.0958331921671022
2017-05-30,1.250157624155079
2017-05-31,2.103730289624154
2017-06-01,1.283814559354444
2017-06-02,1.6979677434899605
2017-06-03,0.6118536285371237
2017-06-04,1.6442204965617542
2017-06-05,0.027489670130994
2017-06-06,2.2835637952298486
2017-06-07,0.1591723376254633
2017-06-08,0.4760024854354528
2017-06-09,0.1581653156929781
2017-06-10,0.4655536484056474
2017-06-11,0.4651200031400992
2017-06-12,0.1043852595900823
2017-06-13,0.9448889197932396
2017-06-14,0.6747396109163122
2017-06-15,0.1989258662746212
2017-06-16,1.8047411831721023
2017-06-17,0.2492364746903841
2017-06-18,0.8648382227072133
2017-06-19,0.0908780415408964
2017-06-20,1.828204483744907
2017-06-21,2.155077187709024
2017-06-22,5.069814155898824
2017-06-23,5.571277805985293
2017-06-24,3.152071744814982
2017-06-25,0.5943327637147767
2017-06-26,0.9041254434776422
2017-06-27,0.6538723479092501
2017-06-28,8.146639184240717e-06
2017-06-29,1.6161967956998122
2017-06-30,0.5627024493818017
2017-07-01,0.2955921435670712
2017-07-02,0.6243511206454719
2017-07-03,1.111842167273085
2017-07-04,1.100173692702164
2017-07-05,0.3199685179146428
2017-07-06,0.7075501216200347
2017-07-07,0.1579155480159471
2017-07-08,0.371445805526487
2017-07-09,0.1756110379267917
2017-07-10,0.784398727019647
2017-07-11,1.436003934186821
2017-07-12,1.2377878137876883
2017-07-13,2.624000168056005
2017-07-14,1.8004700117197088
2017-07-15,0.3463298957854424
2017-07-16,0.3700606722664761
2017-07-17,0.0902293498123097
2017-07-18,0.2657052236967071
2017-07-19,0.5321183213280384
2017-07-20,2.855190192844086
2017-07-21,1.141606948128473
2017-07-22,0.0980322064733111
2017-07-23,0.9236297788383584
2017-07-24,1.9514295331562768
2017-07-25,1.4820715892704022
2017-07-26,3.165298163587602
2017-07-27,0.8494972600272899
2017-07-28,1.3878966391326175
2017-07-29,1.2997387301872725
2017-07-30,0.447607852898518
2017-07-31,0.7368724493270213
2017-08-01,1.0104741337587655
2017-08-02,1.79731653380857
2017-08-03,0.106932820740181
2017-08-04,0.0356696989692298
2017-08-05,0.3717473889522168
2017-08-06,0.5003981647237841
2017-08-07,0.4744375152639679
2017-08-08,0.4915740235922516
2017-08-09,0.0700770876610585
2017-08-10,2.9523752032115818
2017-08-11,1.2912661481022247
2017-08-12,1.139779403215928
2017-08-13,0.766495067857989
2017-08-14,2.7899934752907742
2017-08-15,3.68139731227162
2017-08-16,0.7986351632650044
2017-08-17,1.927584739782829
2017-08-18,0.3118910910358173
2017-08-19,0.1338643428067254
2017-08-20,0.4952206672396033
2017-08-21,0.6678480832313938
2017-08-22,0.4360760131432251
2017-08-23,0.3173346574144403
2017-08-24,0.3558019171624164
2017-08-25,2.7249642447375324
2017-08-26,1.577251760001332
2017-08-27,0.2322341136194982
2017-08-28,1.5756982561733246
2017-08-29,2.021841811319311
2017-08-30,0.2753197412673372
2017-08-31,0.9408144659392758
2017-09-01,0.3126223726266353
2017-09-02,0.4746229206255836
2017-09-03,0.260150675121495
2017-09-04,0.138267471947141
2017-09-05,0.11025102392966
2017-09-06,0.0790201542500882
2017-09-07,1.0216198874721316
2017-09-08,1.1659673482003223
2017-09-09,0.1857062900870844
2017-09-10,0.0858594834345268
2017-09-11,0.8232366709004674
2017-09-12,2.420693085179751
2017-09-13,2.0710799442561383
2017-09-14,0.5505611264332964
2017-09-15,3.0091086736947665
2017-09-16,2.2827121057184785
2017-09-17,0.1505246283936866
2017-09-18,2.8850141194039463
2017-09-19,3.664756019789498
2017-09-20,1.9224251929096368
2017-09-21,1.1416069481284676
2017-09-22,0.4082395723555818
2017-09-23,0.8599194225150726
2017-09-24,1.1441153584374957
2017-09-25,0.176502741904609
2017-09-26,0.5307063252107036
2017-09-27,2.21721621063707
2017-09-28,0.6593004296763626
2017-09-29,0.3508091689740116
2017-09-30,0.0184980650603994
2017-10-01,0.0025843053105092
2017-10-02,0.6449338035803397
2017-10-03,1.385337809359043
2017-10-04,0.2394254934648056
2017-10-05,1.6247633028238582
2017-10-06,2.177379954956053
2017-10-07,0.7454505794908497
2017-10-08,0.1534315192410151
2017-10-09,0.1360929895639905
2017-10-10,0.0381752247430713
2017-10-11,3.2586281198026006
2017-10-12,0.3555208168922295
2017-10-13,0.079113928177101
2017-10-14,0.761885653695223
2017-10-15,0.993665659016992
2017-10-16,0.4028058540052345
2017-10-17,0.3227110505375953
2017-10-18,0.1207486562489733
2017-10-19,2.030728752862537
2017-10-20,1.269354608031665
2017-10-21,0.7215604540424992
2017-10-22,0.2185337057972918
2017-10-23,0.2181302233108562
2017-10-24,0.9291119149994184
2017-10-25,0.7278641111142077
2017-10-26,0.3619549497627917
2017-10-27,1.6325268001886457
2017-10-28,0.5326420998796294
2017-10-29,0.5282204453913857
2017-10-30,0.5588785204656667
2017-10-31,0.6374523577436101
2017-11-01,1.7335648810663813
2017-11-02,2.767371305055549
2017-11-03,1.9573223231557584
2017-11-04,0.6551930544903707
2017-11-05,1.217859833207556
2017-11-06,0.7199159335222577
2017-11-07,0.6793232917603192
2017-11-08,0.8384956293857897
2017-11-09,0.5155672732908593
2017-11-10,0.9056962875063236
2017-11-11,0.4710249569390283
2017-11-12,0.0731223295326969
2017-11-13,0.3587099951194401
2017-11-14,0.4319661144516396
2017-11-15,0.2364067294880507
2017-11-16,0.03945551441992
2017-11-17,2.3154727076597728
2017-11-18,1.4251420772376302
2017-11-19,0.0051198202502079
2017-11-20,0.7006275296371771
2017-11-21,0.7700139363379359
2017-11-22,0.5636085772820842
2017-11-23,0.2196843343555771
2017-11-24,0.0191629116417935
2017-11-25,0.0766943544974113
2017-11-26,0.1126211939401629
2017-11-27,0.5632361273839184
2017-11-28,1.5020045218530378
2017-11-29,1.6728653096049904
2017-11-30,2.579275456172884
2017-12-01,0.9848415231374972
2017-12-02,0.7652727631283057
2017-12-03,0.4714310036205319
2017-12-04,0.9230219711605562
2017-12-05,0.6331639672673288
2017-12-06,0.8771986072836994
2017-12-07,3.2562909576290213
2017-12-08,0.2070822856406964
2017-12-09,0.4258327229601834
2017-12-10,0.3207391850180736
2017-12-11,1.4406726560976884
2017-12-12,1.6522299174609667
2017-12-13,1.6102042812046864
2017-12-14,0.1679966795784567
2017-12-15,1.8636710514563173
2017-12-16,1.0383675960595358
2017-12-17,0.4810718513682256
2017-12-18,1.916127692813956
2017-12-19,2.6634949451284737
2017-12-20,1.1433362603847872
2017-12-21,0.7334996211565584
2017-12-22,1.5248595480260692
2017-12-23,0.9560412593326418
2017-12-24,0.0722778643179774
2017-12-25,0.8187645795711475
2017-12-26,1.6935059303569158
2017-12-27,1.8646669167267376
2017-12-28,0.2406740030565059
2017-12-29,1.1155494171785452
2017-12-30,1.6171928993201152
2017-12-31,1.395588282636954
2018-01-01,0.6686062818065706
2018-01-02,0.5610094970280299
2018-01-03,1.2364917970949765
2018-01-04,0.7360095204600074
2018-01-05,0.8527183452226613
2018-01-06,1.296430396064721
2018-01-07,0.94623785268006
2018-01-08,0.3599943286549548
2018-01-09,7.99041118553205e-06
2018-01-10,0.9634759396583724
2018-01-11,0.932124276815752
2018-01-12,0.4488887358060628
2018-01-13,1.0827182512155753
2018-01-14,1.2696083625138723
2018-01-15,0.4655377100577143
2018-01-16,1.3345243943770515
2018-01-17,2.176230412952747
2018-01-18,1.6380382631361303
2018-01-19,0.12378792585461
2018-01-20,1.0382731343570488
2018-01-21,0.6135536751763958
2018-01-22,0.5853687938805572
2018-01-23,1.3141872918085225
2018-01-24,1.2733792928745284
2018-01-25,0.9343963982643648
2018-01-26,1.2058023910358084
2018-01-27,0.9608714168984488
2018-01-28,0.1046094677742993
2018-01-29,1.2254169443549374
2018-01-30,2.1436614587834724
2018-01-31,0.3686262621911439
2018-02-01,0.3699901445817279
2018-02-02,0.8271345750677194
2018-02-03,1.110268195986018
2018-02-04,0.5232717805343797
2018-02-05,1.1339552571832177
2018-02-06,2.514041328583916
2018-02-07,0.3656311203110479
2018-02-08,0.3656311203110543
2018-02-09,0.8173318895972899
2018-02-10,0.724020517555807
2018-02-11,0.2223031816628405
2018-02-12,0.5763335546369306
2018-02-13,1.105888804923194
2018-02-14,0.0407249038412024
2018-02-15,0.8587253750342864
2018-02-16,3.1708956109015065
2018-02-17,1.2962106326724323
2018-02-18,0.6635465365193229
2018-02-19,1.0267207432176788
2018-02-20,0.182326735233205
2018-02-21,1.0631611941809758
2018-02-22,2.2406348486343264
2018-02-23,0.1254967744712792
2018-02-24,0.0602103165634012
2018-02-25,0.6203827828935679
2018-02-26,0.1945948164321589
2018-02-27,0.457476364500609
2018-02-28,0.9128694098363964
2018-03-01,1.1499100014109265
2018-03-02,1.729861916909582
2018-03-03,1.3610860613854427
2018-03-04,0.1908788883302652
2018-03-05,0.5918239899325523
2018-03-06,0.6272234654454123
2018-03-07,0.5433660181833159
2018-03-08,0.2517835992340994
2018-03-09,0.126129930532645
2018-03-10,0.7279671353824624
2018-03-11,0.581506044787182
2018-03-12,0.7187541628410482
2018-03-13,1.927972542796359
2018-03-14,0.415973977517677
2018-03-15,1.9360874112332056
2018-03-16,0.596762214318352
2018-03-17,0.1311511011397501
2018-03-18,0.4322839261165368
2018-03-19,0.626549265724185
2018-03-20,0.5056900788973712
2018-03-21,0.0841042942763813
2018-03-22,0.126129930532652
2018-03-23,1.5241615968617088
2018-03-24,0.732540914476737
2018-03-25,0.4567187394345416
2018-03-26,1.0831348240426444
2018-03-27,0.6748233116049744
2018-03-28,1.0139503852439615
2018-03-29,0.3391270736389713
2018-03-30,0.0635400028306415
2018-03-31,0.5296394312715029
2018-04-01,0.6717238000933606
2018-04-02,0.3544236050237156
2018-04-03,0.1716738619054549
2018-04-04,0.2569594561630714
2018-04-05,0.5544906508055794
2018-04-06,0.0851063881156711
2018-04-07,0.4665255423493397
2018-04-08,0.6540595883163993
2018-04-09,0.1040579529806662
2018-04-10,0.8888947417246152
2018-04-11,0.4665968168390345
2018-04-12,0.2118196089591627
2018-04-13,0.5102051883895511
2018-04-14,0.6702317863269154
2018-04-15,0.8756235760660452
2018-04-16,1.0887172261186129
2018-04-17,0.6145761222746581
2018-04-18,1.1818916303142606
2018-04-19,0.5673155080395927
2018-04-20,1.3043663192029398
2018-04-21,0.5439912069357045
2018-04-22,0.1130802464057686
2018-04-23,0.6432132226113302
2018-04-24,1.273902577742971
2018-04-25,1.402189959031899
2018-04-26,0.6397974479659636
2018-04-27,2.311512876455442
2018-04-28,0.4532010188328969
2018-04-29,0.5893901680087686
2018-04-30,0.3851519333718493
2018-05-01,1.6033231431070143
2018-05-02,0.8190053970044366
2018-05-03,0.4922077205428455
2018-05-04,1.4424317676614606
2018-05-05,0.9978687344590698
2018-05-06,0.3105311073005115
2018-05-07,0.5772625671286733
2018-05-08,1.4057739490231698
2018-05-09,0.9049835519917928
2018-05-10,0.6902529562770585
2018-05-11,0.906937764786078
2018-05-12,0.7215471675075497
2018-05-13,0.2685628912868514
2018-05-14,0.4079030990261583
2018-05-15,0.6621079142935846
2018-05-16,0.3095293207526971
2018-05-17,0.5284028146605206
2018-05-18,0.0877963181944684
2018-05-19,1.2880492949099058
2018-05-20,2.118049461669403
2018-05-21,1.93362788436208
2018-05-22,0.5393085048384809
2018-05-23,1.2489754364652883
2018-05-24,1.000425184234107
2018-05-25,0.1245071752459315
2018-05-26,0.1146856353427211
2018-05-27,0.2054335011826842
2018-05-28,0.128668538572989
2018-05-29,0.344078793297966
2018-05-30,0.0415713994762576
2018-05-31,2.787065641780911
2018-06-01,0.7709512723812249
2018-06-02,0.5432291890711507
2018-06-03,0.1163924912381317
2018-06-04,0.5967136915696576
2018-06-05,1.7016389008784565
2018-06-06,1.009684639977621
2018-06-07,2.180039317241141
2018-06-08,1.3307773126757745
2018-06-09,0.6786538984665376
2018-06-10,0.4581651535240241
2018-06-11,0.3485024172142348
2018-06-12,0.2132651693360899
2018-06-13,0.8558032548731732
2018-06-14,0.5602255548669787
2018-06-15,0.4330885937840079
2018-06-16,0.2673868119351428
2018-06-17,0.1656545151154848
2018-06-18,0.2201288592708853
2018-06-19,0.3062789530545878
2018-06-20,0.3951706569477657
2018-06-21,0.9281834592962293
2018-06-22,1.1040076804158727
2018-06-23,0.5122543019659663
2018-06-24,0.2225707897969187
2018-06-25,0.0265254655634415
2018-06-26,0.567811090966139
2018-06-27,0.4364913084701091
2018-06-28,1.898930983454759
2018-06-29,0.5812670066043951
2018-06-30,1.238986097717963
2018-07-01,1.5867887650486443
2018-07-02,0.5489183797610576
2018-07-03,0.5089069507471228
2018-07-04,1.8034024213157844
2018-07-05,0.1067418421308007
2018-07-06,4.551463569844741
2018-07-07,2.035622329079384
2018-07-08,0.4791148816160802
2018-07-09,0.7062002432386728
2018-07-10,0.2230650043832079
2018-07-11,2.487127973395914
2018-07-12,0.4589269183640891
2018-07-13,1.529577909147197
2018-07-14,0.2317948660279458
2018-07-15,0.6944296388050779
2018-07-16,0.0896739674943612
2018-07-17,1.642073021232752
2018-07-18,1.0461341245369462
2018-07-19,0.6194920931668217
2018-07-20,5.00335939345679
2018-07-21,2.503013521125177
2018-07-22,0.3087193106348424
2018-07-23,1.2946030315795087
2018-07-24,0.628932890756399
2018-07-25,0.0450551933731175
2018-07-26,1.3149135270858583
2018-07-27,0.81818638246506
2018-07-28,1.031251695426451
2018-07-29,0.3341572997072431
2018-07-30,0.5089692324279346
2018-07-31,1.3556466083607963
2018-08-01,1.6976778456680757
2018-08-02,1.2572924645187225
2018-08-03,0.9792570676149512
2018-08-04,0.6489333457153307
2018-08-05,0.0772799754223471
2018-08-06,0.1975807773559418
2018-08-07,0.2754822678844462
2018-08-08,1.1065119812472688
2018-08-09,0.1856149024793263
2018-08-10,0.6056389348465928
2018-08-11,0.353338997255825
2018-08-12,0.0955076836341781
2018-08-13,0.2545559848479859
2018-08-14,1.1358380513516864
2018-08-15,2.554971468560193
2018-08-16,0.6859409550893143
2018-08-17,0.4928546201149092
2018-08-18,1.6352197562595978
2018-08-19,1.826285845089683
2018-08-20,0.5198718341316722
2018-08-21,0.7172161891994023
2018-08-22,1.5950942774049757
2018-08-23,0.8264509849893431
2018-08-24,3.388440475226763
2018-08-25,2.306581294000829
2018-08-26,0.4341343227208544
2018-08-27,1.4561129713063168
2018-08-28,2.585922310551494
2018-08-29,0.6063687098675431
2018-08-30,0.3036439579950318
2018-08-31,0.8627305477257377
2018-09-01,1.3830912868734102
2018-09-02,1.027595881467033
2018-09-03,0.0956789708870005
2018-09-04,1.9575914268692416
2018-09-05,2.375648745569974
2018-09-06,2.1712541930625022
2018-09-07,0.8640460363272231
2018-09-08,0.811086047532297
2018-09-09,0.5107779883899958
2018-09-10,1.6248307341443742
2018-09-11,1.342302033214066
2018-09-12,1.700633617042442
2018-09-13,1.49294922255852
2018-09-14,0.9903651444743384
2018-09-15,0.1051902848352062
2018-09-16,0.3499022962446475
2018-09-17,1.662509045938623
2018-09-18,1.5637956852531605
2018-09-19,4.982482541020832
2018-09-20,3.105365331072424
2018-09-21,0.1502629884535096
2018-09-22,0.1347318440926963
2018-09-23,0.2718272332526915
2018-09-24,1.004754670301084
2018-09-25,1.4315172880764058
2018-09-26,0.6671823568196017
2018-09-27,1.573237218565165
2018-09-28,3.122930363378187
2018-09-29,0.3372323901607719
2018-09-30,1.609267335738254
2018-10-01,1.7021800343685494
2018-10-02,5.195354604076802
2018-10-03,0.9801712078628004
2018-10-04,0.3277923796670506
2018-10-05,1.8527625862214172
2018-10-06,1.0623292376247797
2018-10-07,0.5740944618862287
2018-10-08,0.9905389550399336
2018-10-09,1.1555684143407974
2018-10-10,1.1108756761666851
2018-10-11,0.8896855837736717
2018-10-12,3.1817894326149654
2018-10-13,2.595286409116906
2018-10-14,0.9633010937695952
2018-10-15,1.1845887725792177
2018-10-16,1.4346237611467518
2018-10-17,4.080499480074997
2018-10-18,0.408831313515256
2018-10-19,0.0409584277689929
2018-10-20,1.671011173721089
2018-10-21,2.2517278830360565
2018-10-22,0.2101124624284142
2018-10-23,2.890253538567498
2018-10-24,0.7043741573175927
2018-10-25,0.7456538276664287
2018-10-26,1.2458632908152374
2018-10-27,1.6419931476368537
2018-10-28,1.4442532322552806
2018-10-29,1.5319320781146868
2018-10-30,1.6325092314723333
2018-10-31,0.266548358613988
2018-11-01,4.425885017175557
2018-11-02,1.8920051449775936
2018-11-03,0.602078451900576
2018-11-04,0.5383870560343537
2018-11-05,2.5516966022252814
2018-11-06,3.3430506240528244
2018-11-07,2.0538191875133536
2018-11-08,0.904204222916199
2018-11-09,2.429620595769048
2018-11-10,1.5658774169477467
2018-11-11,0.0
2018-11-11,0.6229541629987817
2018-11-12,1.1150403461931135
2018-11-13,0.866200993754746
2018-11-14,3.110460356744888
2018-11-15,2.335085890578285
2018-11-16,2.290690773311931
2018-11-17,1.6967220186132952
2018-11-18,0.3808108885042598
2018-11-19,1.538182837534217
2018-11-20,1.5246932134279432
2018-11-21,0.316814023760194
2018-11-22,1.1621875411297515
2018-11-23,1.735232892857306
2018-11-24,1.256305222869463
2018-11-25,0.1925680129841466
2018-11-26,1.3087844900856165
2018-11-27,2.30957147946494
2018-11-28,0.5464494472078746
2018-11-29,1.463887074812003
2018-11-30,4.959694113937206
2018-12-01,1.6739719508670563
2018-12-02,1.1802615044393634
2018-12-03,0.735548532855841
2018-12-04,1.5579672476744568
2018-12-05,0.936659546983262
2018-12-06,0.2976192673046001
2018-12-07,1.8551547331978453
2018-12-08,0.3969569441209695
2018-12-09,1.5142582662453266
2018-12-10,0.2549665596541789
2018-12-11,2.8270433938255475
2018-12-12,0.1023541542787158
2018-12-13,1.0684405888347008
2018-12-14,1.890222306516129
2018-12-15,1.093068822996338
2018-12-16,0.2579215810730573
2018-12-17,0.997147745593436
2018-12-18,0.3702728377473455
2018-12-19,6.662299258566148
2018-12-20,1.6228534178242071
2018-12-21,2.769712161067025
2018-12-22,0.9598071011572508
2018-12-23,1.27665855070972
2018-12-24,2.1597486306286755
2018-12-25,1.7159653533474726
2018-12-26,0.0662433197896961
2018-12-27,2.091007378247743
2018-12-28,0.7893479563857888
2018-12-29,0.5880585888281367
2018-12-30,0.7193428123851521
2018-12-31,0.4198216098164767
2019-01-01,1.9739373443802195
2019-01-02,0.3604125064465519
2019-01-03,2.628467709908412
2019-01-04,0.5398786119249664
2019-01-05,0.7903182399525336
2019-01-06,0.3247209066644336
2019-01-07,1.5911291564843335
2019-01-08,2.2137573914665496
2019-01-09,0.2376991848920411
2019-01-10,1.0021558461018991
2019-01-11,0.3844310356789627
2019-01-12,0.0941137654243746
2019-01-13,0.1215903439476085
2019-01-14,1.0373931160544927
2019-01-15,1.4212442121706297
2019-01-16,1.080039900701503
2019-01-17,9.765624530696154e-06
2019-01-18,2.459733366123458
2019-01-19,1.2612952728400415
2019-01-20,0.445760219706169
2019-01-21,1.2385410883539805
2019-01-22,1.1132699786663849
2019-01-23,0.0483675946551624
2019-01-24,1.820845706560108
2019-01-25,1.4144507386164744
2019-01-26,0.7937177056656298
2019-01-27,1.9288042468919515
2019-01-28,1.2407563535575972
2019-01-29,0.0487210728273543
2019-01-30,0.4885207566049316
2019-01-31,3.654252743674108
2019-02-01,2.0993137371879125
2019-02-02,0.6195928145287225
2019-02-03,1.5113324402074224
2019-02-04,0.923885977989224
2019-02-05,0.7127613924232123
2019-02-06,0.6180195568192258
2019-02-07,1.143959090939443
2019-02-08,1.643342927005763
2019-02-09,1.3999914640338416
2019-02-10,0.8891384770290401
2019-02-11,0.0778444675275853
2019-02-12,0.2491902610178896
2019-02-13,1.555085263227696
2019-02-14,1.0673544786581362
2019-02-15,0.1021450548464568
2019-02-16,0.1731585592843723
2019-02-17,0.4819047320439254
2019-02-18,0.3477472006770505
2019-02-19,0.2341671995897226
2019-02-20,0.3594355602726657
2019-02-21,1.497575109287348
2019-02-22,0.3635423375491381
2019-02-23,1.2866109334720817
2019-02-24,0.4775868926210243
2019-02-25,1.816051599616937
2019-02-26,3.001014889640143
2019-02-27,2.272224573880993
2019-02-28,0.5238356661588902
2019-03-01,1.821543989134112
2019-03-02,0.5583395999317475
2019-03-03,2.1246235267782203
2019-03-04,0.3007703830227251
2019-03-05,2.466669276040419
2019-03-06,0.9898491865053596
2019-03-07,1.9561818596586944
2019-03-08,1.746538177005881
2019-03-09,1.0206594210661746
2019-03-10,0.6428973647602082
2019-03-11,1.7512648953212215
2019-03-12,1.2848142477849025
2019-03-13,1.7623954155363712
2019-03-14,0.5307868088044267
2019-03-15,0.6894750198358097
2019-03-16,0.291322869194671
2019-03-17,0.5019950889278422
2019-03-18,0.798632497040317
2019-03-19,0.2137894988525761
2019-03-20,1.381531006096386
2019-03-21,0.0527565298440376
2019-03-22,0.9539023046758836
2019-03-23,0.707360033977261
2019-03-24,0.0294143956507622
2019-03-25,1.0499896497167838
2019-03-26,1.1603505718307918
2019-03-27,1.58565690139102
2019-03-28,0.1597019237486101
2019-03-29,0.5305052229693098
2019-03-30,0.1742984790623724
2019-03-31,0.8875944057197946
2019-04-01,1.5105962390614176
2019-04-02,0.4897968975547031
2019-04-03,3.957735776071401
2019-04-04,0.0524521386271654
2019-04-05,2.228208896861082
2019-04-06,1.0197933909083612
2019-04-07,0.1871679801389868
2019-04-08,0.5640246583601306
2019-04-09,0.7502714722644516
2019-04-10,0.6386397438022648
2019-04-11,4.336722911512983
2019-04-12,0.166067018514054
2019-04-13,0.8676903829606455
2019-04-14,0.1822203335650295
2019-04-15,0.0502103896716947
2019-04-16,0.989562775422396
2019-04-17,3.886718449168239
2019-04-18,3.554676085438001
2019-04-19,2.520090744043178
2019-04-20,0.0690819891289655
2019-04-21,1.041714573767982
2019-04-22,0.4164564614127721
2019-04-23,0.4381168015563094
2019-04-24,1.1541760440171458
2019-04-25,1.7534695837782646
2019-04-26,0.7036564892722683
2019-04-27,0.6679590401048027
2019-04-28,0.8701203249478173
2019-04-29,0.0710603902732282
2019-04-30,0.5458528837118856
2019-05-01,2.2571836352980723
2019-05-02,0.4998621904836515
2019-05-03,1.114217655324185
2019-05-04,0.1447382414707333
2019-05-05,0.4669520570944133
2019-05-06,0.8276908817860791
2019-05-07,2.450963383650924
2019-05-08,0.6327314753318906
2019-05-09,2.603429436587561
2019-05-10,0.0558815326081436
2019-05-11,1.0537674970239284
2019-05-12,0.7157412383464457
2019-05-13,0.4188973212381749
2019-05-14,1.462343269331463
2019-05-15,0.3900812970853907
2019-05-16,0.1111728852690415
2019-05-17,2.988663375019955
2019-05-18,2.641224864800611
2019-05-19,0.0540805352570247
2019-05-20,3.72037132339169
2019-05-21,5.13499500063867
2019-05-22,1.245615888511325
2019-05-23,1.8893949359961613
2019-05-24,0.2141328441343226
2019-05-25,0.7353665601834868
2019-05-26,0.0239401587467467
2019-05-27,1.1167907240520782
2019-05-28,2.499513813511414
2019-05-29,3.5288754949981493
2019-05-30,2.8240667942751427
2019-05-31,2.174523952352407
2019-06-01,0.4994714368948146
2019-06-02,1.3145293397631843
2019-06-03,0.998061524656528
2019-06-04,1.814758495125806
2019-06-05,6.4002302726123546
2019-06-06,2.933344791991157
2019-06-07,1.083754449700721
2019-06-08,1.134221635313767
2019-06-09,0.1764837025572884
2019-06-10,1.0447029771546248
2019-06-11,1.63602831052068
2019-06-12,2.091379464117704
2019-06-13,1.7312041326351315
2019-06-14,1.3964540350372447
2019-06-15,0.2092333416981028
2019-06-16,0.510067654335654
2019-06-17,0.6672312213608211
2019-06-18,1.8387699575153889
2019-06-19,2.0467783528481838
2019-06-20,4.866647068173639
2019-06-21,1.2447260532211766
2019-06-22,1.7296851874163892
2019-06-23,0.5009412096347731
2019-06-24,3.409206974466896
2019-06-25,4.270257805521746
2019-06-26,1.4667875937236996
2019-06-27,0.6177258892078125
2019-06-28,2.525859258826973
2019-06-29,2.1515077165227554
2019-06-30,0.8204204664579294
2019-07-01,1.231957546405393
2019-07-02,1.739970636575301
2019-07-03,3.628515973976437
2019-07-04,0.2897877217490869
2019-07-05,2.8158579870982416
2019-07-06,2.846718529506477
2019-07-07,1.6943932270153044
2019-07-08,0.1519852398592869
2019-07-09,1.0918693805113824
2019-07-10,1.474461908415115
2019-07-11,1.096031939291138
2019-07-12,0.2847652612511618
2019-07-13,1.9312277079086373
2019-07-14,2.375898530787856
2019-07-15,0.9423228268732148
2019-07-16,4.415935880091907
2019-07-17,1.7615309093384928
2019-07-18,1.1262437205277869
2019-07-19,1.220672433871197
2019-07-20,0.1769441854861317
2019-07-21,0.3494530201135021
2019-07-22,0.8835808044242317
2019-07-23,2.70026049253246
2019-07-24,1.2789156116321336
2019-07-25,0.3471364755458851
2019-07-26,0.8982096315827705
2019-07-27,0.5216857186751667
2019-07-28,1.0772251825528247
2019-07-29,0.2051601168498149
2019-07-30,1.6446919449207449
2019-07-31,0.150640249425679
2019-08-01,2.4379064160248127
2019-08-02,0.9211938223914444
2019-08-03,0.41164681921302
2019-08-04,1.6646248039217926
2019-08-05,0.5038508604860127
2019-08-06,1.4530613728757389
2019-08-07,0.1546790718298682
2019-08-08,0.514669175176878
2019-08-09,0.1027221456530136
2019-08-10,2.0460932499165128
2019-08-11,2.1519314455936858
2019-08-12,0.4812922613662935
2019-08-13,2.735573000985504
2019-08-14,1.9916800912856705
2019-08-15,0.1058201156947904
2019-08-16,1.8143507305751687
2019-08-17,1.4437331412312024
2019-08-18,0.4197417478244844
2019-08-19,0.0155962216514174
2019-08-20,0.3285873712202672
2019-08-21,1.5192912961840117
2019-08-22,0.6976148495926643
2019-08-23,0.9672294642507632
2019-08-24,0.196100042868026
2019-08-25,1.0222172657606423
2019-08-26,0.4416940364741367
2019-08-27,0.3724399090982551
2019-08-28,0.4255325570138491
2019-08-29,2.4719152220676004
2019-08-30,1.83293541219048
2019-08-31,0.8172762076639605
2019-09-01,0.967744849112814
2019-09-02,1.239168027699849
2019-09-03,0.045168985318962
2019-09-04,1.1305638589548157
2019-09-05,1.293121467224878
2019-09-06,1.7737632469969586
2019-09-07,0.4952479497073669
2019-09-08,0.4161458925536473
2019-09-09,1.1388107996485743
2019-09-10,3.465565323452728
2019-09-11,1.8136517276759403
2019-09-12,0.1995013130519791
2019-09-13,0.8506431077799951
2019-09-14,1.0215073851567562
2019-09-15,1.3739733191576873
2019-09-16,1.0974095570423206
2019-09-17,3.997486253181649
2019-09-18,1.0325244692723547e-05
2019-09-19,1.5369154982063138
2019-09-20,0.0508259223139835
